(75129, 251747)
(64249, 217842)
(64335, 218379)
(64272, 218100)
(59919, 204184)
(94100, 558460)
(69873, 235511)
(66485, 231151)
(81948, 277884)
(81689, 462208)
(80575, 276239)
(81924, 277611)
(82112, 275340)
(75146, 284585)
(79807, 256923)
(80834, 485740)
(83297, 283057)
(82231, 282285)
(81938, 474096)
(85906, 292988)
(225743, 646739)
(90334, 299848)
(81324, 289007)
(108260, 301874)
(85999, 268363)
(75916, 261405)
(75385, 247086)
(58125, 202815)
(58324, 198452)
(58122, 412296)
(204174, 266702)
(71656, 251645)
(72269, 246352)
(72182, 245357)
(72196, 249197)
(71800, 246253)
(72105, 245063)
(71835, 250944)
(70886, 203824)
(59936, 205170)
(60076, 208604)
(60252, 205171)
(60340, 204520)
(60207, 745247)
(58883, 224517)
(59788, 207113)
(56769, 200546)
(56660, 207600)
(56034, 179669)
(50212, 183025)
(50305, 179678)
(50056, 582128)
(83596, 278216)
(88133, 824107)
(99105, 286410)
(83828, 861616)
(82513, 311761)
(127322, 279275)
(78396, 267594)
(78041, 273228)
(78950, 265294)
(78747, 409470)
(82642, 284420)
(81568, 248380)
(225294, 486372)
(75297, 275767)
(75108, 254669)
(75155, 255420)
(74246, 267585)
(84032, 265575)
(78108, 266068)
(66087, 227558)
(66591, 240568)
(66565, 419647)
(67691, 226728)
(72227, 272611)
(78185, 295926)
(78621, 265846)
(62079, 215530)
(61969, 210646)
(62309, 211591)
(64264, 413667)
(127765, 256826)
(81932, 277946)
(81614, 284877)
(80938, 266459)
(78167, 269095)
(74271, 319270)
(120194, 394592)
(83343, 683065)
(83104, 275054)
(78323, 267171)
(77655, 546842)
(78430, 274453)
(78570, 266115)
(77825, 266010)
(102500, 344488)
(75003, 254885)
(69966, 241832)
(224872, 292378)
(77522, 252797)
(77947, 243942)
(71609, 234699)
(65370, 236736)
(68837, 234175)
(68857, 404286)
(72216, 261728)
(83444, 291038)
(82286, 286554)
(98603, 276553)
(72673, 245202)
(72178, 244108)
(73746, 259186)
(75493, 256058)
(75045, 254731)
(70830, 473610)
(76721, 514015)
(74817, 253286)
(70956, 247636)
(60838, 249724)
(68217, 245082)
(68202, 568339)
(82625, 288679)
(77471, 259432)
(65463, 934149)
(118311, 501610)
(102364, 277756)
(71257, 243626)
(67980, 247797)
(68157, 243622)
(68132, 244301)
(67792, 246436)
(68164, 243652)
(247279, 236242)
(61663, 426132)
(65539, 250687)
(68303, 243911)
(67940, 241070)
(65615, 234496)
(65457, 231306)
(63106, 225632)
(63014, 229112)
(99789, 275634)
(74127, 288451)
(55453, 396278)
(62343, 210861)
(62224, 518769)
(77805, 283922)
(65787, 209976)
(56690, 223778)
(68076, 246725)
(68085, 243624)
(68039, 244024)
(68153, 246157)
(68059, 244104)
(68070, 443846)
(83552, 294199)
(80938, 292321)
(123288, 313501)
(81041, 269919)
(81384, 244118)
(72183, 245290)
(91046, 365306)
(106967, 387680)
(90058, 298026)
(83227, 290249)
(106572, 650095)
(94061, 291617)
(81086, 273594)
(74075, 272988)
(95888, 292962)
(213070, 728109)
(79010, 273261)
(79507, 267713)
(78661, 227121)
(66991, 319328)
(160471, 259441)
(73414, 226891)
(67174, 257751)
(66693, 427523)
(69732, 226761)
(67074, 232103)
(66862, 228205)
(64351, 218780)
(60791, 214688)
(63872, 566036)
(78687, 277556)
(82003, 278449)
(77324, 275517)
(84497, 488609)
(82990, 232299)
(66993, 233211)
(66713, 497380)
(88902, 287407)
(77424, 279602)
(99246, 274175)
(78170, 267262)
(78673, 641762)
(119862, 320533)
(86719, 263361)
(81733, 507868)
(178309, 291274)
(165742, 440371)
(72101, 441668)
(182789, 573537)
(82168, 277293)
(76567, 288200)
(78380, 286240)
(74525, 263068)
(78431, 301516)
(74496, 267779)
(70763, 225901)
(63471, 225885)
(63110, 230242)
(63308, 222587)
(60955, 1533368)
(81474, 473051)
(102888, 289947)
(81027, 289320)
(74410, 235995)
(63521, 482442)
(75109, 255111)
(70955, 256062)
(92439, 280975)
(75267, 255239)
(137717, 539888)
(77877, 254107)
(71185, 253956)
(71052, 254653)
(651218, 329770)
(115195, 379522)
(101373, 367867)
(80301, 277917)
(82404, 277848)
(81836, 277809)
(202780, 868086)
(206432, 594243)
(87268, 278821)
(119317, 321307)
(85067, 296106)
(71079, 254803)
(71173, 257076)
(91972, 280823)
(54947, 194280)
(239182, 231093)
(55191, 532562)
(73960, 210012)
(76800, 249553)
(62627, 210969)
(62408, 212129)
(61788, 212721)
(64268, 253118)
(65089, 218975)
(64130, 218305)
(64137, 486303)
(165334, 278699)
(81994, 270752)
(74144, 268564)
(71012, 225849)
(63053, 225694)
(62934, 247565)
(111677, 500045)
(184428, 356779)
(88257, 310298)
(100305, 285513)
(77460, 270913)
(65766, 243689)
(79110, 291272)
(82293, 278555)
(82087, 631094)
(225825, 668937)
(90547, 306603)
(85132, 303911)
(70796, 260768)
(101089, 299563)
(81495, 278030)
(81461, 284287)
(82103, 459119)
(72293, 468612)
(71048, 220636)
(79016, 234583)
(69478, 239787)
(71800, 250681)
(72357, 245187)
(65399, 345399)
(78218, 278622)
(322020, 278429)
(82198, 278137)
(77029, 414566)
(82249, 270404)
(72762, 244993)
(67878, 244511)
(63226, 208187)
(81855, 229199)
(62940, 222213)
(62959, 503699)
(65686, 224797)
(62807, 277754)
(74623, 287772)
(74188, 243317)
(65448, 293603)
(188734, 524331)
(77394, 390680)
(122282, 327804)
(81521, 293203)
(71427, 254234)
(71100, 255793)
(68296, 494947)
(85451, 292357)
(81237, 274626)
(68160, 250619)
(68319, 244120)
(68156, 244087)
(68039, 234894)
(77434, 253508)
(211975, 514073)
(70637, 232912)
(62901, 212492)
(84988, 230913)
(63107, 222200)
(63494, 215549)
(54869, 197211)
(59208, 253902)
(92997, 311667)
(89924, 302346)
(57906, 356752)
(57828, 202177)
(63038, 211346)
(61649, 211489)
(61849, 212246)
(59794, 203922)
(59641, 204504)
(59610, 238533)
(62155, 214639)
(61851, 211053)
(61811, 216379)
(62019, 569883)
(153060, 282952)
(81312, 246434)
(68163, 249693)
(135090, 294309)
(78903, 272324)
(65739, 253759)
(65918, 238297)
(69998, 244553)
(68330, 256858)
(104228, 607662)
(211430, 416593)
(81325, 300531)
(112578, 297913)
(81438, 257554)
(60959, 224675)
(60992, 217708)
(61055, 217620)
(60642, 220275)
(64289, 226278)
(63427, 226675)
(62777, 228824)
(211589, 887380)
(84823, 288562)
(82281, 247075)
(98335, 296246)
(86029, 292269)
(57963, 197097)
(57969, 708981)
(64699, 218628)
(64157, 218489)
(74447, 262558)
(74760, 255241)
(75670, 254866)
(63973, 222824)
(64169, 218350)
(64434, 217746)
(61720, 214875)
(493085, 278619)
(108523, 268810)
(75367, 270621)
(71892, 226343)
(64853, 244108)
(67832, 263492)
(68365, 244069)
(68418, 244225)
(68184, 244802)
(111241, 299187)
(80952, 314132)
(581987, 340336)
(224671, 699480)
(224550, 537092)
(97709, 291624)
(77582, 286112)
(82387, 280971)
(82639, 279907)
(76942, 281992)
(68034, 244078)
(97227, 279537)
(77430, 280581)
(76704, 243930)
(68260, 244191)
(68111, 246447)
(66755, 203046)
(5167843, 317450)
(93926, 300776)
(78474, 262255)
(66029, 4094685)
(96930, 322075)
(85245, 287835)
(77748, 277671)
(77767, 277375)
(77538, 2981429)
(81235, 276203)
(77208, 271669)
(123520, 253908)
(69210, 244515)
(62270, 210144)
(58824, 239355)
(59491, 2980842)
(118719, 307188)
(152814, 1115918)
(139310, 408522)
(113660, 429076)
(114773, 458112)
(95789, 299329)
(83073, 286173)
(68910, 557382)
(87910, 297938)
(88792, 296738)
(89807, 293303)
(89817, 303637)
(86226, 272862)
(78069, 245506)
(71779, 249899)
(227577, 686441)
(87498, 292914)
(81289, 296387)
(126668, 291752)
(86203, 290451)
(86589, 300271)
(81706, 242723)
(57051, 204150)
(57174, 207700)
(76819, 466870)
(64906, 218636)
(64249, 223594)
(64577, 223489)
(69504, 237214)
(69287, 241291)
(72850, 219012)
(64054, 218522)
(226192, 1050622)
(107342, 411570)
(92968, 308006)
(85652, 266487)
(71097, 261795)
(71409, 254136)
(109399, 305881)
(89801, 340386)
(79587, 760207)
(87997, 297953)
(106930, 552925)
(85495, 494505)
(112546, 360553)
(90044, 321866)
(85418, 300627)
(73858, 538743)
(66998, 502392)
(72914, 239991)
(76201, 255826)
(70731, 256387)
(69146, 244936)
(68926, 234830)
(69115, 237265)
(60007, 207611)
(60230, 380895)
(60233, 231987)
(66017, 230939)
(68261, 227995)
(66801, 479789)
(85429, 261270)
(92010, 256768)
(79063, 254604)
(74887, 261187)
(75215, 254998)
(208952, 484701)
(84007, 298183)
(81195, 253178)
(65669, 245074)
(194382, 439385)
(77881, 278966)
(80411, 284136)
(78191, 284563)
(77548, 277197)
(356947, 337131)
(83187, 287967)
(80843, 255377)
(68280, 244811)
(67940, 277266)
(68921, 244489)
(68201, 450061)
(85469, 292004)
(74495, 269447)
(74189, 548847)
(93853, 461432)
(80982, 261208)
(70594, 254133)
(107697, 313313)
(85590, 290088)
(72256, 245469)
(71909, 244831)
(71769, 223828)
(62193, 211350)
(61922, 565136)
(86136, 289356)
(74070, 262943)
(90739, 266320)
(78141, 265619)
(72033, 251751)
(68270, 240858)
(80419, 259595)
(62311, 212033)
(61947, 266758)
(401159, 294796)
(87302, 331425)
(107313, 392598)
(94454, 291206)
(114324, 414473)
(99066, 388901)
(203153, 1237379)
(116382, 402647)
(111494, 343249)
(154490, 333304)
(102192, 341533)
(72758, 481570)
(70000, 234407)
(69725, 539541)
(75210, 238600)
(55217, 202378)
(63048, 225852)
(63056, 228648)
(63330, 226051)
(64460, 229041)
(63660, 226511)
(63047, 257833)
(74391, 533569)
(87707, 315437)
(119135, 511868)
(72617, 249722)
(75383, 482978)
(71893, 245012)
(71910, 246023)
(62080, 217422)
(58667, 207319)
(61984, 411085)
(72469, 249609)
(72049, 480594)
(77598, 268479)
(65773, 242966)
(65794, 251587)
(141455, 403349)
(105231, 660432)
(115431, 364735)
(228973, 507525)
(126707, 688730)
(87924, 270011)
(70973, 254591)
(92189, 300091)
(78022, 520634)
(78692, 266434)
(78355, 254032)
(64391, 225732)
(61124, 216126)
(60731, 205271)
(127557, 295887)
(94630, 3432130)
(90278, 268599)
(81647, 270333)
(78750, 226242)
(64400, 226698)
(63396, 300141)
(69456, 244782)
(68572, 243674)
(68164, 247521)
(68376, 245160)
(68315, 258690)
(68264, 251605)
(71108, 254994)
(71119, 254140)
(99480, 4097509)
(96673, 331234)
(74541, 266092)
(74144, 264611)
(74158, 268106)
(74503, 265197)
(74196, 265166)
(74432, 269223)
(74455, 249403)
(68345, 249173)
(68808, 250917)
(68512, 492056)
(80288, 275354)
(63010, 201274)
(53281, 190812)
(53673, 190925)
(53219, 193542)
(53300, 190903)
(57713, 483632)
(68462, 236489)
(61215, 534191)
(90412, 306125)
(85360, 250781)
(76404, 249227)
(72729, 247609)
(66379, 226669)
(62928, 227450)
(202013, 471071)
(73998, 265087)
(73789, 272300)
(103115, 531146)
(89184, 322353)
(86044, 284412)
(71539, 254722)
(70688, 254675)
(71090, 295734)
(222164, 495369)
(74411, 265017)
(74080, 278111)
(74296, 518975)
(117466, 294646)
(71991, 251505)
(90978, 255887)
(70974, 251330)
(69083, 225570)
(62867, 264406)
(212447, 299351)
(60582, 217311)
(61091, 222134)
(60968, 425173)
(73684, 252594)
(70710, 263350)
(65755, 234292)
(65474, 234457)
(65530, 237230)
(65881, 490096)
(68244, 244221)
(115088, 316972)
(75232, 256294)
(302214, 255967)
(71331, 568873)
(82025, 253797)
(71785, 255416)
(75289, 279464)
(74926, 254408)
(71820, 223151)
(66490, 491699)
(271655, 285595)
(90374, 278467)
(77756, 274453)
(74797, 598144)
(115811, 341126)
(95147, 334923)
(130778, 415736)
(76063, 247152)
(295049, 281367)
(79019, 295529)
(76635, 590705)
(100520, 328878)
(80941, 293062)
(68426, 244471)
(68539, 243849)
(67884, 240671)
(65611, 5783989)
(102891, 298033)
(83960, 235520)
(63800, 211019)
(60745, 210653)
(59612, 209812)
(58871, 212975)
(58913, 210454)
(58696, 209655)
(58997, 212933)
(58646, 210232)
(58838, 3773703)
(114003, 7630645)
(128297, 3646059)
(114699, 295578)
(85875, 287080)
(77127, 254584)
